created_at,company,url,text,retweets,likes
2016-04-27 19:00:05,Cisco Systems,https://twitter.com/Cisco/status/725399132454682624,See how #healthcare companies are digitally transforming the way they do business: https://t.co/Xazn7GfyjX https://t.co/27oKwxkT0Z,41,25
2016-04-27 18:52:25,Cisco Systems,https://twitter.com/Cisco/status/725397206014926848,RT @s_slate90: We're committed to providing our people @cisco with inclusive &amp; equitable compensation: https://t.co/jVxuLcOoDM #WeAreCisco…,7,0
2016-04-27 17:00:07,Cisco Systems,https://twitter.com/Cisco/status/725368944744341504,Join @S_Slate90 &amp; leaders from @Mercer &amp; @EBNMagazine today at 1:30 ET for a chat on #GenderDiversity. #WTTchat https://t.co/RFX6lGLcUg,8,10
2016-04-27 13:00:02,Cisco Systems,https://twitter.com/Cisco/status/725308524578877440,Garbage is no match for #IoT. Get a look at tech-aided waste management: https://t.co/yibL174WJ3 https://t.co/RoSPZdhwre,33,22
2016-04-27 04:00:02,Cisco Systems,https://twitter.com/Cisco/status/725172627283841024,Learn how a startup culture can drive India's #DigitalDisruption: https://t.co/t8pvAivrre #CountryDigitization https://t.co/LsckuFb9bs,38,45
2016-04-26 23:00:01,Cisco Systems,https://twitter.com/Cisco/status/725097125638492160,#Wearables by @SubPac give deaf students the gift of music. Read the story here: https://t.co/ZqIVhQrWCm #CiscoFocus https://t.co/5K16Y8rnyZ,34,31
2016-04-26 20:00:02,Cisco Systems,https://twitter.com/Cisco/status/725051831789993984,Could drones make farming fool-proof? Take a look in #CiscoFocus: https://t.co/LRnTCaxkO6 https://t.co/XnzOVlFC54,29,25
2016-04-26 14:21:39,Cisco Systems,https://twitter.com/Cisco/status/724966674525507584,How will #digitization redefine jobs &amp; work? @KevinFBandy has the latest: https://t.co/seVl0eKxhY #FutureOfWork https://t.co/9j21712lAz,62,52
2016-04-26 00:00:02,Cisco Systems,https://twitter.com/Cisco/status/724749842145284097,#DigitalTransformation enables @Lee_Memorial to improve quality of life for young patients: https://t.co/uc70ztLKG3 https://t.co/SKLO6SZMlr,29,27
2016-04-25 16:00:22,Cisco Systems,https://twitter.com/Cisco/status/724629130701053952,Like Instagram filters for your workspace: get a feel for Cisco’s Digital Ceiling solution: https://t.co/DoWesbTrpX https://t.co/KTBfjLPEQf,24,29
2016-04-24 22:00:07,Cisco Systems,https://twitter.com/Cisco/status/724357277772308480,Smart trashcans could soon appear in your neighborhood. See how they work in #CiscoFocus: https://t.co/gtyniGOXza https://t.co/XLbuJN0rJ1,54,63
2016-04-23 01:00:01,Cisco Systems,https://twitter.com/Cisco/status/723677776721666048,Happy #EarthDay! Explore a few of our sustainability efforts in the #WeeklyTech recap: https://t.co/hGAtFxCxuP https://t.co/CdNCQnjTwZ,20,32
2016-04-22 21:45:06,Cisco Systems,https://twitter.com/Cisco/status/723628724076191744,We’re proud to partner with @DimensionData on wildlife protection &amp; #ConnectedConservation. https://t.co/J2Z9MASExp,38,34
2016-04-22 19:56:17,Cisco Systems,https://twitter.com/Cisco/status/723601338160975872,Calling all Cisco fans! Which content do you want to see more of on our social channels?,14,11
2016-04-22 18:25:59,Cisco Systems,https://twitter.com/Cisco/status/723578613556113409,Congrats to the CHILL team on last night's big win at #EA16! @EdisonAwards https://t.co/e57CPjP0dZ,7,12
2016-04-22 13:53:50,Cisco Systems,https://twitter.com/Cisco/status/723510124698984448,How are you celebrating Mother 🌎 today? See how tech helps conserve our planet: https://t.co/tjrgopXyWK #EarthDay https://t.co/gGQBZfkiAc,84,69
2016-04-22 02:19:04,Cisco Systems,https://twitter.com/Cisco/status/723335281387032576,Well deserved! 👏 Cisco’s John Chambers accepts the Edison Achievement Award today at #EA16. https://t.co/OeR2cnsVW8,135,227
2016-04-21 20:56:26,Cisco Systems,https://twitter.com/Cisco/status/723254085604892674,We're looking forward to collaborate with you on this exciting initiative! https://t.co/hcExsBmQST,18,15
2016-04-21 20:00:01,Cisco Systems,https://twitter.com/Cisco/status/723239891258228737,Successful #CountryDigitization relies heavily on the country leader. John Chambers has more https://t.co/MMNzAoVp2A https://t.co/xQzrmerQQL,29,24
2016-04-21 18:00:09,Cisco Systems,https://twitter.com/Cisco/status/723209725140176896,Discover how our #BeTheBridge campaign generated millions in aid for more than 400 orgs https://t.co/pqDqcZo6rm https://t.co/v1xorbpqJM,14,20
2016-04-21 17:44:30,Cisco Systems,https://twitter.com/Cisco/status/723205787183521793,RT @CiscoCanada: Great to hear from @rowantrollope on the continued growth and innovation of #collaboration tech. #CiscoBeat https://t.co/6…,20,0
2016-04-21 14:29:39,Cisco Systems,https://twitter.com/Cisco/status/723156749390323713,Are today’s cities ready for tomorrow? John Chambers answer this &amp; more during his #EA16 panel discussion. https://t.co/0YJXU7Ph8S,63,66
2016-04-20 23:00:01,Cisco Systems,https://twitter.com/Cisco/status/722922798595895296,Cisco CFO Kelly Kramer tells @EYNews how healthy paranoia can drive business growth. Read: https://t.co/ni1c6wS6hm https://t.co/vJw6D6fyO5,49,54
2016-04-20 18:22:51,Cisco Systems,https://twitter.com/Cisco/status/722853047190163457,Looking for some #WednesdayWisdom? Cisco CEO @ChuckRobbins has you covered. https://t.co/jLRUsvig2V,43,37
2016-04-20 17:00:02,Cisco Systems,https://twitter.com/Cisco/status/722832207950295040,Sustainability starts with our supply chain. Explore our energy-saving efforts: https://t.co/iqwbuTAih9 #CiscoFocus https://t.co/qFOa0sJ5Te,22,20
2016-04-19 21:00:01,Cisco Systems,https://twitter.com/Cisco/status/722530212819415041,How did Cisco CMX help @intu increase its customer database to 1M unique registrations? https://t.co/qsM87f9LHJ https://t.co/HnSTIjgUll,12,8
2016-04-19 14:30:01,Cisco Systems,https://twitter.com/Cisco/status/722432065497612289,.@WILDLABSNET combines conservation &amp; crowdsourcing to protect animals. Read: https://t.co/3mcSCmLB3V #CiscoFocus https://t.co/R9LbTB2GuM,27,25
2016-04-19 02:07:35,Cisco Systems,https://twitter.com/Cisco/status/722245225171714048,RT @CiscoMFG: We're making the factory of the future a reality with @Fanuc &amp; @ROKAutomation https://t.co/BQh2iuOm0u @rowantrollope https://…,41,0
2016-04-18 22:54:01,Cisco Systems,https://twitter.com/Cisco/status/722196514915905536,Learn how Cisco helped employee @wosmovement pay it forward to an orphanage in Honduras: https://t.co/2uCebWPnPn https://t.co/ZExHAjaYyE,21,44
2016-04-18 21:52:22,Cisco Systems,https://twitter.com/Cisco/status/722181000478916608,We're proud to partner with France on #CountryDigitization. https://t.co/OCcZYKGarL,17,21
2016-04-18 16:00:05,Cisco Systems,https://twitter.com/Cisco/status/722092345227874305,A better world starts with us. Explore the next wave of sustainable tech in #CiscoFocus: https://t.co/DFChtyDcTJ https://t.co/wriD6WkuIL,89,66
2016-04-17 17:49:58,Cisco Systems,https://twitter.com/Cisco/status/721757611423453184,"RT @ChuckRobbins: Our thoughts, prayers go out to those impacted by the earthquake in Ecuador.  @Cisco will provide any support needed duri…",103,0
2016-04-16 19:00:02,Cisco Systems,https://twitter.com/Cisco/status/721412853497012230,How does Cisco enable #CountryDigitization? By bringing intelligence to the network: https://t.co/FQ1n0apXud https://t.co/cZwRvI7CIF,33,33
2016-04-16 01:00:01,Cisco Systems,https://twitter.com/Cisco/status/721141058743181312,We’ve got a few #FridayReads for you in the form of our #WeeklyTech recap: https://t.co/FsZjNEnlte https://t.co/Alr3NJCPYF,14,11
2016-04-15 23:00:02,Cisco Systems,https://twitter.com/Cisco/status/721110863445417985,Chief People Officer @FranKatsoudas sits down with @jacobm to share top tips for building high-performance teams: https://t.co/QEvuCH024L,40,45
2016-04-15 16:43:29,Cisco Systems,https://twitter.com/Cisco/status/721016104785743875,RT @ChuckRobbins: Congratulations to the @Cisco Investor Relations team! @IRMagazine @NASDAQ https://t.co/Wy7Q86e3mc,76,0
2016-04-15 14:25:47,Cisco Systems,https://twitter.com/Cisco/status/720981448895963136,We’ve got a few #FridayReads for you in the form of our #WeeklyTech recap: https://t.co/AdLvuMAeRI https://t.co/eZOHrmmVxN,17,15
2016-04-14 18:00:02,Cisco Systems,https://twitter.com/Cisco/status/720672977940017152,From smart cities to smart islands - learn more about #CountryDigitization: https://t.co/K8UoScLRYb https://t.co/ag3kRIJN5W,47,35
2016-04-14 15:00:05,Cisco Systems,https://twitter.com/Cisco/status/720627694162063360,Caring for crops gets easier &amp; more efficient with the help of #drones &amp; aerial platforms: https://t.co/eAJjHgkiYt https://t.co/wibXbvSHY2,75,60
2016-04-13 17:00:08,Cisco Systems,https://twitter.com/Cisco/status/720295517809299457,Coming to a Headset Near You: The Virtual Reality Revolution. Take a look: https://t.co/HN76FBlsNC #VR https://t.co/zyqXkqvwup,52,44
2016-04-12 17:55:17,Cisco Systems,https://twitter.com/Cisco/status/719947007998046208,RT @s_slate90: .@Cisco Proud to work for a company committed to fairness and pay parity for our employees. #EqualPayDay #WeAreCisco https:/…,29,0
2016-04-12 14:13:08,Cisco Systems,https://twitter.com/Cisco/status/719891103655133184,No trash talking here! See how cities embrace #DigitalTransformation to manage waste: https://t.co/2zrq0uvZ6P https://t.co/7mtSLgYnGv,35,36
2016-04-12 00:00:02,Cisco Systems,https://twitter.com/Cisco/status/719676412471439361,Extra-unused Cisco software allows @Stanford to make advancements around disease cures: https://t.co/3UMSL2NWBi https://t.co/iSkBxHPV9Y,33,35
2016-04-11 20:06:17,Cisco Systems,https://twitter.com/Cisco/status/719617587433369601,Could the ‘Internet of Oxygen’ allow humans to live healthier lives? Find out: https://t.co/JXbIFuR7Ar #IoT https://t.co/MAxaHyqYoi,154,455
2016-04-09 17:00:00,Cisco Systems,https://twitter.com/Cisco/status/718845934382227456,Surgery could become as intuitive as driving a car w/ this mobile simulation app https://t.co/oMjq6z3Dj4 #CiscoFocus https://t.co/MCYkNjs4aW,56,52
2016-04-09 01:00:10,Cisco Systems,https://twitter.com/Cisco/status/718604384532344832,Got that #FridayFeeling? Veg out with our #WeeklyTech recap: https://t.co/q8yOewjQAK https://t.co/Xh3cmsoYrD,12,16
2016-04-08 19:00:05,Cisco Systems,https://twitter.com/Cisco/status/718513763226382336,Congrats @Kris_A_Snow for being named a 2016 @SVBizJournal Women of Influence. https://t.co/dFr6xiQaKC #SVBJWOI2016 https://t.co/vqqpbfgmM4,36,51
2016-04-08 17:00:44,Cisco Systems,https://twitter.com/Cisco/status/718483730747232257,Got that #FridayFeeling? Veg out with our #WeeklyTech recap: https://t.co/Q4C9V5gptU https://t.co/fo5SysxbUj,19,15
2016-04-07 23:00:01,Cisco Systems,https://twitter.com/Cisco/status/718211756615680001,.@CiscoCSR’s next-gen of global problem solvers are bettering the world one issue at a time https://t.co/LKx1O3J4gl https://t.co/pFcxfJmKSr,29,43
2016-04-07 18:00:02,Cisco Systems,https://twitter.com/Cisco/status/718136262713085953,Make your workspace #mobile with these collaboration tips from @JohnG_CSCO: https://t.co/dDlyAexZxs #CiscoFocus https://t.co/TRcaxBEOCP,30,21
2016-04-07 14:52:39,Cisco Systems,https://twitter.com/Cisco/status/718089108808028160,"Street sensors in Barcelona make traffic more manageable &amp; less chaotic: https://t.co/lakAjLpT9X #InsideInnovation
https://t.co/so3wORBqbu",57,35
2016-04-07 00:00:01,Cisco Systems,https://twitter.com/Cisco/status/717864471339864066,The Internet of Things needs a Ledger of Things – could blockchain be the answer? Find out: https://t.co/4FL9zvGCGT #IoT,75,65
2016-04-06 22:00:10,Cisco Systems,https://twitter.com/Cisco/status/717834308808007680,#Mobility solutions revamped this German food corporation’s warehouse. Explore: https://t.co/GorPJjyTbl #CiscoFocus https://t.co/ZdGS9rGyOl,12,7
2016-04-06 17:11:08,Cisco Systems,https://twitter.com/Cisco/status/717761572253278209,RT @FranKatsoudas: Look forward to joining @jcmeister &amp; @futureworkplace today @ 1PM EST to talk about the #FutureofWork. #wearecisco https…,2,0
2016-04-06 14:55:12,Cisco Systems,https://twitter.com/Cisco/status/717727363560116224,"GDP growth, healthcare &amp; education. See how #CountryDigitization will bring these to life: https://t.co/lEzlq72MLP
https://t.co/t9fp6EgCGI",26,25
2016-04-05 20:00:01,Cisco Systems,https://twitter.com/Cisco/status/717441683001106433,What’s the big deal with 5G #mobility? See how it’s driving the digital era: https://t.co/uxosCrYteW #CiscoFocus https://t.co/KucAys6rKY,25,27
2016-04-05 17:36:39,Cisco Systems,https://twitter.com/Cisco/status/717405603702841344,From Earth to Mars at the speed of @TelePresence! @stevewoz @rowantrollope #GTC16 https://t.co/o9SAGePYBK,24,40
2016-04-05 17:20:50,Cisco Systems,https://twitter.com/Cisco/status/717401623635431424,RT @ciscodemoguy: Using @Cisco @TelePresence to bring the Woz and his VR feed live in to #GTC16 from New York https://t.co/F0RQunvzbZ,13,0
2016-04-05 16:00:04,Cisco Systems,https://twitter.com/Cisco/status/717381298764062720,Barcelona is using its #SmartCity stance to tackle social issues that face citizens. Read: https://t.co/FoJfNPaOjQ https://t.co/vjFhBWurXP,155,485
2016-04-05 06:00:01,Cisco Systems,https://twitter.com/Cisco/status/717230290729639936,"Data runs deep in Barcelona w/ @Sensefields’s street, garbage &amp; light sensors. Learn the benefits: https://t.co/TNyUEUEU7d #InsideInnovation",22,14
2016-04-04 23:00:01,Cisco Systems,https://twitter.com/Cisco/status/717124596466651139,Are these #digital recruiting platforms the key to perfect job placement? Take a look: https://t.co/H7CfNAZTPp https://t.co/HqmLFKHxz9,25,35
2016-04-04 19:00:00,Cisco Systems,https://twitter.com/Cisco/status/717064193506152448,We’ve joined @Intel &amp; @Ericsson to create the first 5G router. Details in #CiscoFocus: https://t.co/XX9JgYPZKA https://t.co/iVhPDIJ1tm,61,56
2016-04-04 16:55:39,Cisco Systems,https://twitter.com/Cisco/status/717032897622859776,RT @CiscoEnterprise: The Next Era of Networking Has Arrived! Join @MarkMontanez &amp; @zkerravala for #CiscoDNA #CiscoChat today @ 10am PT http…,6,0
2016-04-04 14:29:01,Cisco Systems,https://twitter.com/Cisco/status/716995998254546944,Even fastball pitches are no match for our network speed. #OpeningDay #CapsOn https://t.co/1o7rLzMIvn,31,40
2016-04-04 00:00:01,Cisco Systems,https://twitter.com/Cisco/status/716777304270237696,Can texting help students learn? Explore the potential of #mobile education in #CiscoFocus: https://t.co/DWveSwPlDb https://t.co/cqoLTJYZRa,30,36
2016-04-02 23:00:01,Cisco Systems,https://twitter.com/Cisco/status/716399818571137026,Take some time to unwind &amp; catch up on the tech world with our #WeeklyTech recap: https://t.co/Lzy2pGlGA0 https://t.co/eZXWiJ0sRT,16,18
2016-04-02 21:00:00,Cisco Systems,https://twitter.com/Cisco/status/716369616730210304,#Mobility means more than devices. Explore the approaching opportunities in #CiscoFocus: https://t.co/ShSSk7S7or https://t.co/VoriyidzEx,28,34
2016-04-02 17:00:06,Cisco Systems,https://twitter.com/Cisco/status/716309244384043008,Company culture is key - are you building yours properly? John Chambers shares how: https://t.co/tmHwgKEbKv https://t.co/wenUVeliGE,68,74
2016-04-02 11:00:00,Cisco Systems,https://twitter.com/Cisco/status/716218621144526848,How is @BSC_CNS able to manage Barcelona with a single control center? @DavidCarreraBSC shares: https://t.co/lakAjLHuyx  #InsideInnovation,17,14
2016-04-02 01:00:01,Cisco Systems,https://twitter.com/Cisco/status/716067628914225155,Take some time to unwind &amp; catch up on the tech world with our #WeeklyTech recap: https://t.co/4QnyhKHNAg https://t.co/g9APoI5xN9,22,22
2016-04-01 22:10:31,Cisco Systems,https://twitter.com/Cisco/status/716024974704713728,RT @WebEx: Did you really think you needed video conference filters? We didn't either.  #AprilFools https://t.co/nYUZBbHAC4 https://t.co/wz…,16,0
2016-04-01 16:30:54,Cisco Systems,https://twitter.com/Cisco/status/715939506591916033,"Introducing WebEfx! Jazz up your video conference by adding a fun filter. @Webex
https://t.co/b9jbA6c47N",59,51
2016-04-01 02:00:00,Cisco Systems,https://twitter.com/Cisco/status/715720338311655424,.@Gordon_cisco discusses a holistic approach to secure enterprise mobility: https://t.co/oImgh9VUQN #CiscoFocus https://t.co/PaAOhc4N68,16,20
2016-03-31 18:21:00,Cisco Systems,https://twitter.com/Cisco/status/715604827229855744,.@cisco_spain’s @jpetisco shares how a Smart City platform can create new jobs in Barcelona: https://t.co/lakAjLHuyx  #InsideInnovation,20,8
